,price,close,high,low,open,volume
937,2007-07-25,1.2415000200271606,1.2417000532150269,1.2415000200271606,1.2417000532150269,0
938,2007-07-26,1.2378000020980835,1.242400050163269,1.2419999837875366,1.2419999837875366,0
939,2007-07-27,1.2408000230789185,1.2408000230789185,1.2373000383377075,1.2373000383377075,0
940,2007-07-30,1.2359000444412231,1.2383999824523926,1.2383999824523926,1.2383999824523926,0
941,2007-07-31,1.2408000230789185,1.2348999977111816,1.2345999479293823,1.2348999977111816,0
942,2007-08-01,1.2345999479293823,1.2422000169754028,1.2422000169754028,1.2422000169754028,0
943,2007-08-02,1.2346999645233154,1.2365000247955322,1.235700011253357,1.235700011253357,0
944,2007-08-03,1.2275999784469604,1.2343000173568726,1.2343000173568726,1.2343000173568726,0
945,2007-08-06,1.2386000156402588,1.2367000579833984,1.2367000579833984,1.2367000579833984,0
946,2007-08-07,1.2417000532150269,1.2381000518798828,1.2372000217437744,1.2372000217437744,0
947,2007-08-08,1.2342000007629397,1.241199970245361,1.2407000064849854,1.2407000064849854,0
948,2007-08-09,1.2407000064849854,1.2333999872207642,1.2333999872207642,1.2333999872207642,0
949,2007-08-10,1.2304999828338623,1.242300033569336,1.242300033569336,1.242300033569336,0
950,2007-08-13,1.2378000020980835,1.2346999645233154,1.2346999645233154,1.2346999645233154,0
951,2007-08-14,1.2364000082015991,1.2379000186920166,1.2364000082015991,1.2379000186920166,0
952,2007-08-15,1.2384999990463257,1.2374000549316406,1.2374000549316406,1.2374000549316406,0
953,2007-08-16,1.2314000129699707,1.239799976348877,1.239799976348877,1.239799976348877,0
954,2007-08-17,1.2359000444412231,1.2359000444412231,1.231899976730347,1.231899976730347,0
955,2007-08-20,1.2374000549316406,1.236600041389465,1.236600041389465,1.236600041389465,0
956,2007-08-21,1.243499994277954,1.2382999658584597,1.2382999658584597,1.2382999658584597,0
957,2007-08-22,1.231899976730347,1.2437000274658203,1.2437000274658203,1.2437000274658203,0
958,2007-08-23,1.2400000095367432,1.2325999736785889,1.231899976730347,1.2325999736785889,0
959,2007-08-24,1.2309999465942385,1.2402000427246094,1.2402000427246094,1.2402000427246094,0
960,2007-08-27,1.2384999990463257,1.2365000247955322,1.2365000247955322,1.2365000247955322,0
961,2007-08-28,1.243399977684021,1.238700032234192,1.238700032234192,1.238700032234192,0
962,2007-08-29,1.2329000234603882,1.2452000379562378,1.2452000379562378,1.2452000379562378,0
963,2007-08-30,1.2345999479293823,1.2345999479293823,1.2344000339508057,1.2344000339508057,0
964,2007-08-31,1.2404999732971191,1.2317999601364136,1.2317999601364136,1.2317999601364136,0
965,2007-09-03,1.2381999492645264,1.2374999523162842,1.2374999523162842,1.2374999523162842,0
966,2007-09-04,1.2376999855041504,1.2390999794006348,1.2390999794006348,1.2390999794006348,0
967,2007-09-05,1.2354999780654907,1.236799955368042,1.236799955368042,1.236799955368042,0
968,2007-09-06,1.2359000444412231,1.2359000444412231,1.2354999780654907,1.2354999780654907,0
969,2007-09-07,1.2331000566482544,1.236199975013733,1.236199975013733,1.236199975013733,0
970,2007-09-11,1.238800048828125,1.2396999597549438,1.2395999431610107,1.2395999431610107,0
971,2007-09-12,1.2375999689102173,1.239300012588501,1.2375999689102173,1.239300012588501,0
972,2007-09-13,1.2395000457763672,1.238800048828125,1.238800048828125,1.238800048828125,0
973,2007-09-14,1.2379000186920166,1.238800048828125,1.238800048828125,1.238800048828125,0
974,2007-09-17,1.2345999479293823,1.2335000038146973,1.2335000038146973,1.2335000038146973,0
975,2007-09-18,1.2208000421524048,1.2342000007629397,1.2342000007629397,1.2342000007629397,0
976,2007-09-19,1.2300000190734863,1.2300000190734863,1.2223999500274658,1.2223999500274658,0
977,2007-09-20,1.2299000024795532,1.2299000024795532,1.2294000387191772,1.2294000387191772,0
978,2007-09-21,1.2301000356674194,1.2301000356674194,1.228600025177002,1.228600025177002,0
979,2007-09-24,1.2354999780654907,1.2317999601364136,1.2317999601364136,1.2317999601364136,0
980,2007-09-25,1.2268999814987185,1.2359999418258667,1.2359999418258667,1.2359999418258667,0
981,2007-09-26,1.2288000583648682,1.229300022125244,1.2263000011444092,1.2263000011444092,0
982,2007-09-27,1.2317999601364136,1.229099988937378,1.229099988937378,1.229099988937378,0
983,2007-09-28,1.2249000072479248,1.2309999465942385,1.2309999465942385,1.2309999465942385,0
984,2007-10-01,1.231600046157837,1.2312999963760376,1.2312999963760376,1.2312999963760376,0
985,2007-10-02,1.2309999465942385,1.2314000129699707,1.2309999465942385,1.2314000129699707,0
986,2007-10-03,1.2359000444412231,1.2305999994277954,1.2305999994277954,1.2305999994277954,0
987,2007-10-04,1.229599952697754,1.2359999418258667,1.2359999418258667,1.2359999418258667,0
988,2007-10-05,1.2258000373840332,1.229300022125244,1.229300022125244,1.229300022125244,0
989,2007-10-08,1.2289999723434448,1.2259000539779663,1.2259000539779663,1.2259000539779663,0
990,2007-10-09,1.2200000286102295,1.229699969291687,1.229699969291687,1.229699969291687,0
991,2007-10-10,1.223099946975708,1.2192000150680542,1.2192000150680542,1.2192000150680542,0
992,2007-10-11,1.221500039100647,1.223099946975708,1.223099946975708,1.223099946975708,0
993,2007-10-12,1.2216999530792236,1.2209999561309814,1.2208000421524048,1.2208000421524048,0
994,2007-10-15,1.2230000495910645,1.220900058746338,1.220900058746338,1.220900058746338,0
995,2007-10-16,1.2213000059127808,1.2238999605178833,1.2238999605178833,1.2238999605178833,0
996,2007-10-17,1.2177000045776367,1.221500039100647,1.221500039100647,1.221500039100647,0
997,2007-10-18,1.218999981880188,1.218999981880188,1.2186000347137451,1.2186000347137451,0
998,2007-10-19,1.2201999425888062,1.2201999425888062,1.2186000347137451,1.2186000347137451,0
999,2007-10-22,1.222499966621399,1.2194000482559204,1.2194000482559204,1.2194000482559204,0
1000,2007-10-23,1.215999960899353,1.2217999696731567,1.2217999696731567,1.2217999696731567,0
1001,2007-10-24,1.2142000198364258,1.2171000242233276,1.2171000242233276,1.2171000242233276,0
1002,2007-10-25,1.2172000408172607,1.2172000408172607,1.215000033378601,1.215000033378601,0
1003,2007-10-26,1.2173000574111938,1.2173000574111938,1.2170000076293943,1.2170000076293943,0
1004,2007-10-29,1.218400001525879,1.218400001525879,1.218400001525879,1.218400001525879,0
1005,2007-10-30,1.2103999853134155,1.219499945640564,1.219499945640564,1.219499945640564,0
1006,2007-10-31,1.2129000425338743,1.2129000425338743,1.2105000019073486,1.2105000019073486,0
1007,2007-11-01,1.2138999700546265,1.2138999700546265,1.2137999534606934,1.2137999534606934,0
1008,2007-11-02,1.2122000455856323,1.214100003242493,1.2138999700546265,1.214100003242493,0
1009,2007-11-05,1.2132999897003174,1.2137999534606934,1.2137999534606934,1.2137999534606934,0
1010,2007-11-06,1.2103999853134155,1.2136000394821167,1.2136000394821167,1.2136000394821167,0
1011,2007-11-07,1.215000033378601,1.210800051689148,1.210800051689148,1.210800051689148,0
1012,2007-11-08,1.207800030708313,1.2127000093460083,1.208799958229065,1.2127000093460083,0
1013,2007-11-09,1.2086000442504885,1.2037999629974363,1.2037999629974363,1.2037999629974363,0
1014,2007-11-12,1.2096999883651731,1.2096999883651731,1.2096999883651731,1.2096999883651731,0
1015,2007-11-13,1.1998000144958496,1.2064000368118286,1.2064000368118286,1.2064000368118286,0
1016,2007-11-14,1.205299973487854,1.1992000341415403,1.1992000341415403,1.1992000341415403,0
1017,2007-11-15,1.2029999494552612,1.2039999961853027,1.2029999494552612,1.2039999961853027,0
1018,2007-11-16,1.1973999738693235,1.202399969100952,1.202399969100952,1.202399969100952,0
1019,2007-11-19,1.1996999979019165,1.2019000053405762,1.2019000053405762,1.2019000053405762,0
1020,2007-11-20,1.1960999965667725,1.2015000581741333,1.2015000581741333,1.2015000581741333,0
1021,2007-11-21,1.1958999633789062,1.197100043296814,1.197100043296814,1.197100043296814,0
1022,2007-11-22,1.1979999542236328,1.1979999542236328,1.1953999996185305,1.1953999996185305,0
1023,2007-11-23,1.1979999542236328,1.1979999542236328,1.1967999935150146,1.1967999935150146,0
1024,2007-11-27,1.1990000009536743,1.1986000537872314,1.1986000537872314,1.1986000537872314,0
1025,2007-11-28,1.187199950218201,1.198699951171875,1.198699951171875,1.198699951171875,0
1026,2007-11-29,1.193600058555603,1.193600058555603,1.1884000301361084,1.1884000301361084,0
1027,2007-11-30,1.205399990081787,1.1930999755859375,1.1930999755859375,1.1930999755859375,0
1028,2007-12-03,1.1928000450134275,1.194200038909912,1.194200038909912,1.194200038909912,0
1029,2007-12-04,1.1902999877929688,1.194200038909912,1.194200038909912,1.194200038909912,0
1030,2007-12-05,1.2015000581741333,1.191100001335144,1.191100001335144,1.191100001335144,0
1031,2007-12-06,1.1858999729156494,1.2010999917984009,1.2010999917984009,1.2010999917984009,0
1032,2007-12-07,1.1931999921798706,1.1856000423431396,1.1856000423431396,1.1856000423431396,0
1033,2007-12-10,1.1900999546051023,1.1928999423980713,1.1928999423980713,1.1928999423980713,0
1034,2007-12-11,1.1933000087738037,1.190500020980835,1.190500020980835,1.190500020980835,0
1035,2007-12-12,1.1962000131607056,1.1962000131607056,1.1930999755859375,1.1930999755859375,0
1036,2007-12-13,1.2043999433517456,1.1957999467849731,1.1957999467849731,1.1957999467849731,0
1037,2007-12-14,1.2000999450683594,1.2043999433517456,1.2000999450683594,1.2043999433517456,0
1038,2007-12-17,1.194599986076355,1.1994999647140503,1.1994999647140503,1.1994999647140503,0
1039,2007-12-19,1.1993000507354736,1.2022000551223757,1.1948000192642212,1.1948000192642212,0
1040,2007-12-20,1.198099970817566,1.1992000341415403,1.198099970817566,1.1992000341415403,0
1041,2007-12-21,1.1971999406814575,1.1971999406814575,1.1965999603271484,1.1965999603271484,0
1042,2007-12-24,1.196499943733215,1.196499943733215,1.196499943733215,1.196499943733215,0
1043,2007-12-25,1.1959999799728394,1.1959999799728394,1.1959999799728394,1.1959999799728394,0
1044,2007-12-27,1.191100001335144,1.1993000507354736,1.1993000507354736,1.1993000507354736,0
1045,2007-12-28,1.1979999542236328,1.198199987411499,1.192199945449829,1.192199945449829,0
1046,2007-12-31,1.2086000442504885,1.198699951171875,1.198699951171875,1.198699951171875,0
1047,2008-01-01,1.2086000442504885,1.2086000442504885,1.2086000442504885,1.2086000442504885,0
1048,2008-01-02,1.1959999799728394,1.198199987411499,1.198199987411499,1.198199987411499,0
1049,2008-01-03,1.2086999416351318,1.1967999935150146,1.1967999935150146,1.1967999935150146,0
1050,2008-01-04,1.1973999738693235,1.208899974822998,1.208899974822998,1.208899974822998,0
1051,2008-01-07,1.2009999752044678,1.201200008392334,1.201200008392334,1.201200008392334,0
1052,2008-01-08,1.2045999765396118,1.201200008392334,1.201200008392334,1.201200008392334,0
1053,2008-01-09,1.2063000202178955,1.2035000324249268,1.2035000324249268,1.2035000324249268,0
1054,2008-01-10,1.1914000511169434,1.204800009727478,1.204800009727478,1.204800009727478,0
1055,2008-01-11,1.2027000188827517,1.2027000188827517,1.192199945449829,1.192199945449829,0
1056,2008-01-14,1.204200029373169,1.2014000415802002,1.2014000415802002,1.2014000415802002,0
1057,2008-01-15,1.2071000337600708,1.2032999992370603,1.2032999992370603,1.2032999992370603,0
1058,2008-01-16,1.2022000551223757,1.2055000066757202,1.2022000551223757,1.2055000066757202,0
1059,2008-01-17,1.1934000253677368,1.2002999782562256,1.1934000253677368,1.2002999782562256,0
1060,2008-01-18,1.1930999755859375,1.194499969482422,1.194499969482422,1.194499969482422,0
1061,2008-01-21,1.1950000524520874,1.190400004386902,1.190400004386902,1.190400004386902,0
1062,2008-01-22,1.181399941444397,1.1962000131607056,1.1950000524520874,1.1962000131607056,0
1063,2008-01-23,1.1933000087738037,1.1933000087738037,1.1842000484466553,1.1842000484466553,0
1064,2008-01-24,1.1998000144958496,1.195099949836731,1.195099949836731,1.195099949836731,0
1065,2008-01-25,1.1993999481201172,1.1990000009536743,1.1990000009536743,1.1990000009536743,0
1066,2008-01-28,1.1849000453948977,1.1898000240325928,1.1898000240325928,1.1898000240325928,0
1067,2008-01-29,1.1974999904632568,1.1858999729156494,1.1858999729156494,1.1858999729156494,0
1068,2008-01-30,1.1924999952316284,1.1978000402450562,1.1924999952316284,1.1978000402450562,0
1069,2008-01-31,1.1931999921798706,1.1937999725341797,1.1931999921798706,1.1937999725341797,0
1070,2008-02-01,1.188099980354309,1.192199945449829,1.192199945449829,1.192199945449829,0
1071,2008-02-04,1.1919000148773191,1.1922999620437622,1.1922999620437622,1.1922999620437622,0
1072,2008-02-05,1.1895999908447266,1.1928999423980713,1.1895999908447266,1.1928999423980713,0
1073,2008-02-06,1.187999963760376,1.1901999711990356,1.187999963760376,1.1901999711990356,0
1074,2008-02-07,1.1992000341415403,1.1884000301361084,1.1884000301361084,1.1884000301361084,0
1075,2008-02-08,1.1883000135421753,1.1995999813079834,1.1912000179290771,1.1995999813079834,0
1076,2008-02-11,1.1971999406814575,1.184000015258789,1.184000015258789,1.184000015258789,0
1077,2008-02-12,1.1852999925613403,1.198099970817566,1.198099970817566,1.198099970817566,0
1078,2008-02-13,1.1992000341415403,1.1864999532699585,1.1864999532699585,1.1864999532699585,0
1079,2008-02-14,1.196300029754639,1.1998000144958496,1.1998000144958496,1.1998000144958496,0
1080,2008-02-15,1.1979999542236328,1.1967999935150146,1.1965999603271484,1.1965999603271484,0
1081,2008-02-18,1.1956000328063965,1.1979999542236328,1.1979999542236328,1.1979999542236328,0
1082,2008-02-19,1.1990000009536743,1.1956000328063965,1.1956000328063965,1.1956000328063965,0
1083,2008-02-20,1.1931999921798706,1.1991000175476074,1.1991000175476074,1.1991000175476074,0
1084,2008-02-21,1.1912000179290771,1.1929999589920044,1.1929999589920044,1.1929999589920044,0
1085,2008-02-22,1.1926000118255615,1.1928999423980713,1.1926000118255615,1.1928999423980713,0
1086,2008-02-25,1.1884000301361084,1.190600037574768,1.190600037574768,1.190600037574768,0
1087,2008-02-26,1.1819000244140625,1.1887999773025513,1.1887999773025513,1.1887999773025513,0
1088,2008-02-27,1.1868000030517578,1.1922999620437622,1.1922999620437622,1.1922999620437622,0
1089,2008-02-28,1.1822999715805054,1.188099980354309,1.188099980354309,1.188099980354309,0
1090,2008-02-29,1.1914000511169434,1.1833000183105469,1.1833000183105469,1.1833000183105469,0
1091,2008-03-03,1.1887999773025513,1.1887999773025513,1.187199950218201,1.187199950218201,0
1092,2008-03-04,1.190600037574768,1.1886999607086182,1.1886999607086182,1.1886999607086182,0
1093,2008-03-05,1.1854000091552734,1.190999984741211,1.190999984741211,1.190999984741211,0
1094,2008-03-06,1.190500020980835,1.178500056266785,1.178500056266785,1.178500056266785,0
1095,2008-03-07,1.1907000541687012,1.1861000061035156,1.1861000061035156,1.1861000061035156,0
1096,2008-03-10,1.1901999711990356,1.1907000541687012,1.1907000541687012,1.1907000541687012,0
1097,2008-03-11,1.1887999773025513,1.1913000345230105,1.1887999773025513,1.1913000345230105,0
1098,2008-03-12,1.1855000257492063,1.187399983406067,1.187399983406067,1.187399983406067,0
1099,2008-03-13,1.1908999681472778,1.1848000288009644,1.1848000288009644,1.1848000288009644,0
1100,2008-03-14,1.1866999864578247,1.1895999908447266,1.1895999908447266,1.1895999908447266,0
1101,2008-03-17,1.191499948501587,1.191499948501587,1.191499948501587,1.191499948501587,0
1102,2008-03-18,1.1914000511169434,1.1943000555038452,1.1914000511169434,1.1943000555038452,0
1103,2008-03-19,1.1955000162124634,1.202399969100952,1.1900999546051023,1.202399969100952,0
1104,2008-03-20,1.1908999681472778,1.2000999450683594,1.1907999515533447,1.2000999450683594,0
1105,2008-03-21,1.1722999811172483,1.1936999559402466,1.1916999816894531,1.1936999559402466,0
1106,2008-03-24,1.1934000253677368,1.198099970817566,1.198099970817566,1.198099970817566,0
1107,2008-03-25,1.1875,1.189900040626526,1.189900040626526,1.189900040626526,0
1108,2008-03-26,1.1828999519348145,1.1855000257492063,1.1855000257492063,1.1855000257492063,0
1109,2008-03-27,1.1897000074386597,1.1898000240325928,1.1836999654769895,1.1836999654769895,0
1110,2008-03-28,1.196499943733215,1.1922999620437622,1.1917999982833862,1.1922999620437622,0
1111,2008-03-31,1.1953999996185305,1.1913000345230105,1.1913000345230105,1.1913000345230105,0
1112,2008-04-02,1.148800015449524,1.1926000118255615,1.1926000118255615,1.1926000118255615,0
1113,2008-04-03,1.142899990081787,1.149799942970276,1.149799942970276,1.149799942970276,0
1114,2008-04-04,1.1614999771118164,1.1614999771118164,1.144700050354004,1.144700050354004,0
1115,2008-04-07,1.1613999605178833,1.1619999408721924,1.1619999408721924,1.1619999408721924,0
1116,2008-04-08,1.1936999559402466,1.155400037765503,1.155400037765503,1.155400037765503,0
1117,2008-04-09,1.1500999927520752,1.192199945449829,1.192199945449829,1.192199945449829,0
1118,2008-04-10,1.1687999963760376,1.1504000425338743,1.1504000425338743,1.1504000425338743,0
1119,2008-04-11,1.1593999862670898,1.1674000024795532,1.1593999862670898,1.1674000024795532,0
1120,2008-04-14,1.1586999893188477,1.1586999893188477,1.1586999893188477,1.1586999893188477,0
1121,2008-04-15,1.159999966621399,1.158900022506714,1.158900022506714,1.158900022506714,0
1122,2008-04-16,1.1514999866485596,1.159000039100647,1.159000039100647,1.159000039100647,0
